num__open,num__low,num__close,num__volume,num__marketCap,num__volatility,sensitive__day,sensitive__day_of_week,sensitive__month,sensitive__year,sensitive__high_time,sensitive__low_time
-0.533759241076713,-0.5418637056001874,-0.5492518848923761,-0.6553058396205511,-0.5532698508061501,0.2875181087644128,22.0,3.0,11.0,2018.0,2.0,23.0
-0.5491503244884884,-0.5526096317133626,-0.5504074964249165,-0.6389197772744377,-0.5543098967946669,-0.002878551304308533,23.0,4.0,11.0,2018.0,9.0,5.0
-0.5499484988225548,-0.5779329920737352,-0.5790277533659762,-0.6493327261352556,-0.5805981622450411,2.485702597765959,24.0,5.0,11.0,2018.0,1.0,22.0
-0.5785938161414533,-0.5912168181291488,-0.571098036631004,-0.5329326736942128,-0.5732869814030496,2.380540545446549,25.0,6.0,11.0,2018.0,22.0,10.0
-0.5703550128115721,-0.5874953235950143,-0.5852648643618377,-0.5518472618796477,-0.5862960518623966,1.7927440885103756,26.0,0.0,11.0,2018.0,6.0,16.0
-0.5856387322660365,-0.5864147877202546,-0.5827124541845488,-0.5777822787360773,-0.5839288373578477,0.19371655473639718,27.0,1.0,11.0,2018.0,22.0,10.0
-0.5821711831990555,-0.576206284365152,-0.5559118404691828,-0.5082743942521467,-0.5592614537199602,2.622209739591984,28.0,2.0,11.0,2018.0,20.0,0.0
-0.5547759262434293,-0.5557655591831734,-0.5545968824884712,-0.5504128160895948,-0.55803367311615,0.42623285451095355,29.0,3.0,11.0,2018.0,11.0,4.0
-0.5535437209952238,-0.56859687850897,-0.5706501247235359,-0.5751085759829898,-0.57278292968563,1.1003176084210504,30.0,4.0,11.0,2018.0,5.0,12.0
-0.5697786682399846,-0.5668968170414082,-0.5585353221813659,-0.6115939034461223,-0.5616179100256982,0.9907098534240925,1.0,5.0,12.0,2018.0,20.0,6.0
-0.5589644221316462,-0.5579649879771906,-0.5631254791671728,-0.617701860685903,-0.5658214131149719,-0.020357159189021652,2.0,6.0,12.0,2018.0,2.0,10.0
-0.5622411340774335,-0.5750697131031218,-0.5782071705611881,-0.6270917329333776,-0.5796787077221983,0.7752615406390606,3.0,0.0,12.0,2018.0,0.0,16.0
-0.5782554738879399,-0.575556322851756,-0.5743553594254548,-0.630427399486007,-0.5761125717578418,0.42344344539390993,4.0,1.0,12.0,2018.0,15.0,6.0
-0.5738014127219363,-0.580535709839504,-0.586807429216791,-0.6155441159665195,-0.5875508754982753,0.21493936059698723,5.0,2.0,12.0,2018.0,0.0,23.0
-0.5863673060975642,-0.5952606573262623,-0.6011002574394787,-0.5843116945347309,-0.6006850221551531,1.2460806963418336,6.0,3.0,12.0,2018.0,9.0,23.0
-0.6011825541889286,-0.6104901416571137,-0.6073088017851498,-0.5323916359628054,-0.6063828331671275,0.5181011026737202,7.0,4.0,12.0,2018.0,0.0,17.0
-0.6067458480099879,-0.6060376288012325,-0.6038611446824256,-0.6154061955916094,-0.6031917551733164,-0.019007394243708477,8.0,5.0,12.0,2018.0,23.0,21.0
-0.6035974940200319,-0.5985488858171492,-0.5953846415281704,-0.6348041243334518,-0.5953704278454378,0.4170948907182723,9.0,6.0,12.0,2018.0,17.0,0.0
-0.5950808465768617,-0.5984824943812153,-0.6022322859091439,-0.6308125087926625,-0.6016567162193969,0.07535422072423822,10.0,0.0,12.0,2018.0,1.0,20.0
-0.6021050053594674,-0.60340745972377,-0.6070233740462141,-0.6483963152885092,-0.6060501249943104,-0.29958093294488375,11.0,1.0,12.0,2018.0,6.0,16.0
-0.6067735804391856,-0.6020650851706697,-0.6031961660628936,-0.6786280014833092,-0.6025093523691635,-0.2810857621288081,12.0,2.0,12.0,2018.0,16.0,0.0
-0.6026985977434309,-0.6093581896303093,-0.6138300559089042,-0.667563253369909,-0.6122838510351498,0.22764133258546346,13.0,3.0,12.0,2018.0,0.0,21.0
-0.6135041630929915,-0.6151490570860796,-0.6181991938881028,-0.6659691644284785,-0.6162881659200139,-0.23308648816148236,14.0,4.0,12.0,2018.0,1.0,21.0
-0.6176609503191828,-0.6161125441467752,-0.6185504260134459,-0.7104976923513658,-0.6165921063894461,-0.523853914865643,15.0,5.0,12.0,2018.0,4.0,15.0
-0.6181347485106684,-0.6134244042330119,-0.6175637448230185,-0.700057872723878,-0.6156683427758091,-0.6194062839410003,16.0,6.0,12.0,2018.0,12.0,1.0
-0.6171010962182977,-0.6122039360060134,-0.5995805308947383,-0.6097534368354385,-0.5990792809649332,1.549790375662133,17.0,0.0,12.0,2018.0,20.0,2.0
-0.5992088269649427,-0.5974060819584383,-0.5903629874621416,-0.5825222899109757,-0.5905676624735374,0.36972377921004324,18.0,1.0,12.0,2018.0,23.0,9.0
-0.5892661094617027,-0.5847569951697029,-0.5873010994580191,-0.5337435636445647,-0.5877239962497355,0.6360481252489886,19.0,2.0,12.0,2018.0,13.0,0.0
-0.5870961100493169,-0.5821176416055893,-0.56345914349759,-0.4189543394356327,-0.5657313669071495,2.0039231381013445,20.0,3.0,12.0,2018.0,17.0,0.0
-0.5630767434571051,-0.574405844241993,-0.5780590945535612,-0.5123022618005011,-0.5791641811265639,0.9819195088731552,21.0,4.0,12.0,2018.0,1.0,20.0
-0.5775322211656729,-0.5741028158686765,-0.570839511425443,-0.5990917945813904,-0.572481639055892,-0.1423963673872436,22.0,5.0,12.0,2018.0,23.0,5.0
-0.5699915291561262,-0.566473511884296,-0.571772480375474,-0.5695081367756941,-0.5733130917792169,-0.490967068394172,23.0,6.0,12.0,2018.0,10.0,22.0
-0.5712592147554292,-0.5649607585451094,-0.5668862103454638,-0.5104065294028508,-0.5687831476645898,0.5623454044313939,24.0,0.0,12.0,2018.0,6.0,0.0
-0.5663082829859698,-0.580154736181966,-0.5830333858778604,-0.5691321770092115,-0.5836463901476296,0.8961600304487438,25.0,1.0,12.0,2018.0,0.0,18.0
-0.5823431685615178,-0.5795323738322194,-0.5804676637657763,-0.6142388312285844,-0.5812561257194694,-0.35773027528859486,26.0,2.0,12.0,2018.0,2.0,14.0
-0.580194546905087,-0.5873986862793934,-0.5928930334705537,-0.6248869271223958,-0.5926888043574359,0.34326631307332944,27.0,3.0,12.0,2018.0,1.0,23.0
-0.5925602148931239,-0.5875767524213082,-0.5763790773579056,-0.5976962177640278,-0.5774311821531621,1.0274165517373761,28.0,4.0,12.0,2018.0,19.0,7.0
-0.5754212535938851,-0.5763366136713536,-0.5827315599971626,-0.6324023464002646,-0.5832693812518396,-0.2510038229932148,29.0,5.0,12.0,2018.0,23.0,23.0
-0.5821764081519292,-0.5778028016015352,-0.579936496277749,-0.6443929035222091,-0.5806634362917247,-0.4857393498064561,30.0,6.0,12.0,2018.0,12.0,1.0
-0.5794491081462086,-0.5823140944310992,-0.587500580797956,-0.6502905066483715,-0.5876189940402946,-0.2381544920963206,31.0,0.0,12.0,2018.0,0.0,22.0
-0.5868189144640245,-0.5834923900832848,-0.5813132027178066,-0.6686030548995183,-0.5818860969626879,-0.20189780961349457,1.0,1.0,1.0,2019.0,23.0,18.0
-0.5805302687626914,-0.5765262408573305,-0.5751829155443396,-0.6186695050385211,-0.5762048227446497,-0.3165521935289228,2.0,2.0,1.0,2019.0,23.0,7.0
-0.5755097933138347,-0.575969004586692,-0.5817292135779871,-0.6574294748821564,-0.5822225610925053,-0.4739061280975712,3.0,3.0,1.0,2019.0,0.0,18.0
-0.5815840576861243,-0.5786478487299898,-0.5804418819571083,-0.6401956758012696,-0.5810111448951294,-0.640320119230218,4.0,4.0,1.0,2019.0,21.0,15.0
-0.580361090403285,-0.5752939222346957,-0.5812104378050931,-0.6244862540926951,-0.581694895756775,-0.737837974358652,5.0,5.0,1.0,2019.0,6.0,22.0
-0.581309255639153,-0.5759506568668792,-0.5670068965836995,-0.5995688514180724,-0.5685584973509163,0.6058163905214666,6.0,6.0,1.0,2019.0,20.0,8.0
-0.5664583113191417,-0.5636606906120709,-0.5701603964426286,-0.6195498354785431,-0.5714474045450881,-0.7396418150807448,7.0,0.0,1.0,2019.0,0.0,11.0
-0.5695327845546674,-0.5651742434637139,-0.5698167378086338,-0.6153211082559119,-0.5711021000484808,-0.4746085214570125,8.0,1.0,1.0,2019.0,15.0,6.0
-0.5693438274236062,-0.5635488524277773,-0.5695437379408048,-0.6256634449921442,-0.5708231346334933,-0.9012070676640151,9.0,2.0,1.0,2019.0,5.0,1.0
-0.5691683990266426,-0.5865308369678213,-0.5914145415755767,-0.5303019765517162,-0.5910012625455573,1.4040078943951804,10.0,3.0,1.0,2019.0,6.0,19.0
-0.5912789946313923,-0.5869168161480502,-0.5908965231780842,-0.6027316551406129,-0.5905004648326683,-0.7663800636922187,11.0,4.0,1.0,2019.0,21.0,4.0
-0.5904840310115613,-0.5868699622226893,-0.5924961210327195,-0.6439811200404119,-0.5919576196983523,-0.8777735991221038,12.0,5.0,1.0,2019.0,0.0,9.0
-0.5922082949616589,-0.5937542610590867,-0.5991455160605937,-0.6492349659164577,-0.5980815833397273,-0.27608118496281125,13.0,6.0,1.0,2019.0,16.0,21.0
-0.5984389005813056,-0.5932890474742408,-0.589749703706853,-0.5966206917000146,-0.5893769454293997,0.08298369180530611,14.0,0.0,1.0,2019.0,18.0,0.0
-0.5894261456985473,-0.5890109109920186,-0.5943756477092632,-0.6028141257986408,-0.5936326621458502,-0.4944723809313737,15.0,1.0,1.0,2019.0,1.0,21.0
-0.5938867461228174,-0.5887122138446457,-0.5928823950175702,-0.6105556430324021,-0.5922327002161741,-0.7592831907959768,16.0,2.0,1.0,2019.0,12.0,0.0
-0.5926375747814989,-0.5888837083671651,-0.5914366783129849,-0.6067610515066314,-0.5908776095805173,-0.7824812394445789,17.0,3.0,1.0,2019.0,23.0,10.0
-0.5910351156925128,-0.5879277361457992,-0.5927085592996609,-0.6317891539704936,-0.59203271917649,-0.8750860959929749,18.0,4.0,1.0,2019.0,0.0,19.0
-0.5926064791616141,-0.5869605667655272,-0.5883678706598188,-0.5801160191404544,-0.5879998457043472,-0.4423308346907688,19.0,5.0,1.0,2019.0,11.0,0.0
-0.5881236787495532,-0.5913458320918856,-0.5961960048715165,-0.6003573414525202,-0.5952147646361773,-0.08023637232247204,20.0,6.0,1.0,2019.0,1.0,19.0
-0.59579703512191,-0.5928937574371411,-0.5977291173304425,-0.6317140177773206,-0.5966106481693974,-0.8331981884636127,21.0,0.0,1.0,2019.0,0.0,22.0
-0.5973486896445799,-0.5940834106531194,-0.5959773125399049,-0.6149398090032584,-0.5949714639581862,-0.6080972912105858,22.0,1.0,1.0,2019.0,19.0,11.0
-0.5954789750414259,-0.5924652807082476,-0.5971712185788933,-0.6084242126846826,-0.5960542990371808,-0.7802080195133161,23.0,2.0,1.0,2019.0,14.0,21.0
-0.5967708223772261,-0.5922263606655814,-0.5962050932855062,-0.6176925779631434,-0.5951371550967934,-0.8555037425592135,24.0,3.0,1.0,2019.0,20.0,4.0
-0.5953664967418846,-0.591815106661222,-0.5962725773977701,-0.6175310336857565,-0.595179589256672,-0.9270371353134256,25.0,4.0,1.0,2019.0,1.0,12.0
-0.5958373656838717,-0.5906929360675068,-0.5961072107554178,-0.6266246313834644,-0.5950046858146307,-0.7519547141355548,26.0,5.0,1.0,2019.0,8.0,2.0
-0.5955323351981531,-0.5923431450923068,-0.5972422431626963,-0.6009938982783968,-0.596035116804754,-0.8686766235390416,27.0,6.0,1.0,2019.0,4.0,14.0
-0.5967841368717616,-0.6004369056054747,-0.6042087592772539,-0.5284152532818689,-0.6024608685203331,-0.12918008896149832,28.0,0.0,1.0,2019.0,0.0,15.0
-0.6038648281246166,-0.6028656317878534,-0.6055793845261124,-0.5832906092011126,-0.6037088907592193,-0.6332745726830049,29.0,1.0,1.0,2019.0,0.0,8.0
-0.6053969482169798,-0.6010593714824446,-0.6032433229419105,-0.5801474089381854,-0.6015275440302092,-0.7003280947462734,30.0,2.0,1.0,2019.0,18.0,0.0
-0.6028501384740185,-0.5998879247054231,-0.60498557785755,-0.5868681436170946,-0.6031183539528387,-0.7723329566604691,31.0,3.0,1.0,2019.0,1.0,18.0
-0.6043754530307768,-0.600920049780292,-0.6031350872549619,-0.6090115412537419,-0.6013832272849928,-0.6684657107833876,1.0,4.0,2.0,2019.0,23.0,7.0
-0.6028982012955459,-0.5986449691055458,-0.6011027697487699,-0.6280651444694376,-0.5994809347137539,-0.7809809171046509,2.0,5.0,2.0,2019.0,23.0,6.0
-0.6009648103133819,-0.5998873873661237,-0.6046038161797834,-0.6295667491331649,-0.6027032821331016,-0.653949451598475,3.0,6.0,2.0,2019.0,0.0,22.0
-0.6039665778248906,-0.6002248505279375,-0.6049020277507042,-0.6139041368438004,-0.60295880688841,-0.9437894799551946,4.0,0.0,2.0,2019.0,8.0,12.0
-0.6047187913359799,-0.5996336835018,-0.6044599561498811,-0.6196081994196241,-0.6025290183559755,-0.9985585757793914,5.0,1.0,2.0,2019.0,10.0,2.0
-0.6038512361255403,-0.6030081654148228,-0.6076874276272518,-0.6057969545304109,-0.6054955087404282,-0.6685408051730931,6.0,2.0,2.0,2019.0,0.0,18.0
-0.607174129882458,-0.603282995480309,-0.6085647886896487,-0.6316806282540892,-0.6062841115510634,-0.939259414707183,7.0,3.0,2.0,2019.0,11.0,22.0
-0.6080056241795633,-0.6034849940477631,-0.5921598484570016,-0.48357798076519487,-0.5910618083862512,1.1240453705331086,8.0,4.0,2.0,2019.0,17.0,1.0
-0.5914280448967049,-0.587328448482857,-0.5918883837801232,-0.5690982056402931,-0.5907877970962113,-0.959570810455976,9.0,5.0,2.0,2019.0,8.0,3.0
-0.5913289277183319,-0.5876812115116736,-0.5907232881087541,-0.5624041065903371,-0.5896870693363305,-0.8139169228109082,10.0,6.0,2.0,2019.0,23.0,15.0
-0.5899539633792517,-0.5875985256706197,-0.5932859850139581,-0.5626861641005919,-0.5920411592809643,-0.8213489096918224,11.0,0.0,2.0,2019.0,0.0,17.0
-0.593197040785605,-0.5890989345936738,-0.5929731157891002,-0.5516582715639626,-0.5917317784350038,-0.8393541273825386,12.0,1.0,2.0,2019.0,21.0,10.0
-0.5925312534877255,-0.5891817923436228,-0.5942900122912808,-0.5539080580299769,-0.5929300496618584,-0.8229016447319912,13.0,2.0,2.0,2019.0,6.0,12.0
-0.5939075856902486,-0.5897855158952745,-0.5952222116782897,-0.563012237393544,-0.5937732384808599,-0.9200308217035814,14.0,3.0,2.0,2019.0,8.0,14.0
-0.5947543391897885,-0.5897533569726602,-0.5949810379056312,-0.5727256484464078,-0.5935311416071201,-0.9116088583523344,15.0,4.0,2.0,2019.0,14.0,15.0
-0.5948830593486661,-0.5893067375235488,-0.5944301285816871,-0.5812521379890083,-0.5929982595149005,-0.9258972597259372,16.0,5.0,2.0,2019.0,13.0,0.0
-0.5937732711047636,-0.5890594052701026,-0.5917268198711436,-0.521332884994191,-0.5904678035636947,-0.7577125059930625,17.0,6.0,2.0,2019.0,10.0,13.0
-0.5914412947035358,-0.585847501720544,-0.5768825705475532,-0.36574316947201035,-0.5766767424465116,0.6861063907626107,18.0,0.0,2.0,2019.0,18.0,0.0
-0.5766992091268812,-0.5707888753362196,-0.5749567599917592,-0.3643650082077538,-0.5748655733312193,-0.5149266203303321,19.0,1.0,2.0,2019.0,14.0,1.0
-0.5745504904011627,-0.569644863057779,-0.5717209186839527,-0.4316325117782708,-0.5718430497789578,-0.707887652726891,20.0,2.0,2.0,2019.0,13.0,0.0
-0.5712638157881256,-0.5687684680149554,-0.5745257017481126,-0.4814353506322681,-0.5744254663406031,-0.742495731075766,21.0,3.0,2.0,2019.0,6.0,18.0
-0.5741994784681577,-0.568091426595779,-0.5713707312455503,-0.4786477267209033,-0.5714725460131379,-0.8299239280821468,22.0,4.0,2.0,2019.0,13.0,0.0
-0.5713460574383374,-0.5669590281028053,-0.5629629162372398,-0.4192185255470841,-0.5636465833565003,0.08437849502121476,23.0,5.0,2.0,2019.0,20.0,9.0
-0.562355608878474,-0.578024732955898,-0.5833441170544548,-0.31768866005163954,-0.5825386654894964,1.409606331144132,24.0,6.0,2.0,2019.0,3.0,16.0
-0.5831201305384068,-0.5771842391550387,-0.5789089215565305,-0.3977115339250962,-0.5784000012035131,-0.46916683876789833,25.0,0.0,2.0,2019.0,19.0,0.0
-0.5787215903980997,-0.5752252388538222,-0.580648068285263,-0.47296945919919037,-0.5799893503797385,-0.8372034093171645,26.0,1.0,2.0,2019.0,3.0,6.0
-0.5800233039275788,-0.5784452016734613,-0.5808512335054914,-0.4528968751817425,-0.5801559281884182,-0.5119709627854303,27.0,2.0,2.0,2019.0,13.0,21.0
-0.5805888209563435,-0.5747298651297158,-0.5806218417134449,-0.44755680898378053,-0.5799196723444208,-0.7896584824046531,28.0,3.0,2.0,2019.0,16.0,22.0
-0.5802516915946828,-0.5743586660332108,-0.5803273559237063,-0.48761185952414116,-0.5796205864479748,-0.8180163807908175,1.0,4.0,3.0,2019.0,22.0,0.0
-0.5801559174145973,-0.5755956474229469,-0.5800308519937486,-0.492084340082813,-0.5793244268269725,-0.9096826911415973,2.0,5.0,3.0,2019.0,11.0,8.0
-0.5797296552489652,-0.5752935676823601,-0.5810888476386793,-0.509723705327507,-0.5802843103779962,-0.9363565337904333,3.0,6.0,3.0,2019.0,2.0,23.0
-0.5807833317936237,-0.5818157348835176,-0.5863433317104815,-0.4134196497200403,-0.5851435176413564,-0.29499774880318097,4.0,0.0,3.0,2019.0,1.0,10.0
-0.5860140495964894,-0.5810928367231142,-0.5780694474311845,-0.3513210387359103,-0.5774350186156137,-0.10169301187190598,5.0,1.0,3.0,2019.0,16.0,2.0
-0.5775937323787016,-0.5731087949398764,-0.5776050204663483,-0.40549478001630535,-0.5769833307669958,-0.8757235803841666,6.0,2.0,3.0,2019.0,10.0,4.0
-0.5772069928495959,-0.5716765719870105,-0.57714218019481,-0.3833187086060514,-0.5765306529302532,-0.8947462462528729,7.0,3.0,3.0,2019.0,4.0,10.0
-0.5766032309565039,-0.5728705693416207,-0.5777775312145716,-0.326127303569598,-0.5770978711236708,-0.6973398994176423,8.0,4.0,3.0,2019.0,20.0,22.0
-0.5777488601943187,-0.5717854784321582,-0.573961366918474,-0.317586907930537,-0.573529506745625,-0.5643320466280769,9.0,5.0,3.0,2019.0,16.0,0.0
-0.5733548088226595,-0.5697628346488478,-0.5746802588443761,-0.37631660725115,-0.574175783220405,-0.9221396990668957,10.0,6.0,3.0,2019.0,0.0,7.0
-0.5741176487078046,-0.5719847253735942,-0.5775261751971141,-0.35393658837501296,-0.5767982756679464,-0.6897209133777722,11.0,0.0,3.0,2019.0,3.0,16.0
-0.5771840786595828,-0.5736083764319059,-0.5772850562506434,-0.3710762633277666,-0.576551482906928,-0.774902977276674,12.0,1.0,3.0,2019.0,13.0,4.0
-0.5766141816427182,-0.57181622381026,-0.5774347420343409,-0.3895549079621282,-0.5766692471450798,-0.965421374179526,13.0,2.0,3.0,2019.0,22.0,11.0
-0.5770724995963753,-0.5712223599423479,-0.5763514283694436,-0.3346885695909712,-0.5756376123844356,-0.8952664223254848,14.0,3.0,3.0,2019.0,14.0,14.0
-0.5757788417048608,-0.5704182187180401,-0.5741088135695045,-0.39362128063307744,-0.57352790502486,-0.8354079690465926,15.0,4.0,3.0,2019.0,19.0,7.0
-0.5734943275906937,-0.5674059850135763,-0.5687195571134275,-0.3685661838074214,-0.5684898125628055,-0.44122848006563764,16.0,5.0,3.0,2019.0,5.0,0.0
-0.5683519344350715,-0.5645763832847662,-0.5701615813537925,-0.4572187064193128,-0.5698070388274752,-0.8897760435474547,17.0,6.0,3.0,2019.0,0.0,5.0
-0.569440980001686,-0.5644052882349055,-0.5697149000259304,-0.3799132438212773,-0.5693650982833659,-0.79378281046806,18.0,0.0,3.0,2019.0,2.0,7.0
-0.5692738879969813,-0.5634761589576132,-0.5673409060313944,-0.39629465426235094,-0.5671281142685135,-0.8199725340730935,19.0,1.0,3.0,2019.0,23.0,5.0
-0.5669362979338196,-0.5630147217546037,-0.5663414156824937,-0.351223956048682,-0.5661719249817404,-0.8238158157141597,20.0,2.0,3.0,2019.0,22.0,2.0
-0.5661289286400142,-0.564656040318008,-0.5699100884083356,-0.3156826956512504,-0.5694687124813943,-0.6103140544757579,21.0,3.0,3.0,2019.0,12.0,15.0
-0.5695301776725062,-0.5636196894709212,-0.5702389587165296,-0.4012835836555854,-0.5697482916107263,-0.986976328979273,22.0,4.0,3.0,2019.0,13.0,7.0
-0.5698860895351703,-0.5639723486171832,-0.5695112125650279,-0.38360697625169926,-0.5690476475388467,-0.9766749450315856,23.0,5.0,3.0,2019.0,9.0,13.0
-0.569122257110118,-0.5645901856213568,-0.5703494187028307,-0.4071457774116559,-0.5698034591807711,-0.9735685956573158,24.0,6.0,3.0,2019.0,0.0,20.0
-0.5698002368786258,-0.569152682590952,-0.5739762854319227,-0.34124964868902496,-0.5731552465351424,-0.5205259636001306,25.0,0.0,3.0,2019.0,6.0,20.0
-0.573167405175053,-0.5684747832313491,-0.5726255057355762,-0.32238279268503744,-0.5718761495848025,-0.931911646779273,26.0,1.0,3.0,2019.0,23.0,13.0
-0.5722461633551972,-0.5663846959191714,-0.5663665819092341,-0.31210743645347605,-0.5660246280919544,-0.48487651012620864,27.0,2.0,3.0,2019.0,23.0,0.0
-0.5659061822672592,-0.5624358415676534,-0.5674687444230501,-0.39580674191373594,-0.5670265874955014,-0.8488799981703666,28.0,3.0,3.0,2019.0,16.0,23.0
-0.5670893146758709,-0.562825901689725,-0.5656725822159893,-0.3109395187983401,-0.56532959158776,-0.6895759618981905,29.0,4.0,3.0,2019.0,12.0,6.0
-0.565626939499158,-0.5615732331427532,-0.5651640920258318,-0.37526330138733455,-0.5648329024963774,0.34215359334582757,30.0,5.0,3.0,2019.0,5.0,4.0
-0.564809745600176,-0.5590320961047125,-0.5652411607273677,-0.4125547520572079,-0.5648841981395555,-1.0756644403858444,31.0,6.0,3.0,2019.0,10.0,7.0
-0.5648154976002622,-0.5588550370987366,-0.5620020868973223,-0.35220684956369036,-0.5618671478121999,-0.7657467108151199,1.0,0.0,4.0,2019.0,14.0,0.0
-0.5616524190736303,-0.5551616514408599,-0.5177111264449239,0.2529283743480097,-0.5206121274751262,3.4813771464587258,2.0,1.0,4.0,2019.0,23.0,0.0
-0.5172934055944776,-0.5095562955360025,-0.5119948085852218,0.338885440287499,-0.5151966929780342,1.0889479624444942,3.0,2.0,4.0,2019.0,21.0,0.0
-0.5116890310926163,-0.5120744365716207,-0.515077034273419,0.08678776164126696,-0.5180404089658055,-0.015812035993513475,4.0,3.0,4.0,2019.0,1.0,20.0
-0.5146646460662345,-0.506845767659293,-0.508087989478894,0.010070440780126136,-0.5114956380016684,-0.4900035800002904,5.0,4.0,4.0,2019.0,18.0,3.0
-0.5076714544716804,-0.5022473024058252,-0.5066681100326915,0.01508571952242308,-0.5101440662563399,-0.09678118775128275,6.0,5.0,4.0,2019.0,16.0,8.0
-0.5060762875623072,-0.498568150430793,-0.4981326759749136,0.00020424105092928545,-0.5021585375537674,-0.24987133040285636,7.0,6.0,4.0,2019.0,22.0,0.0
